date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1991-03-04,0.9094990491867065,0.011820214651851568,0.031325711948306134,0.03883496930272434,0.06203461614085892,0.09044539941363117,0.8632345590264301,0.05290044480575817,0.07382827266615433,0.021748531899857117,0.019301188932084243,6.12,0.96,2.05,-0.020000000000000018,-0.25,12.135163861697809,0.0,12.135163861697809,1.0,1.0,1.0,0,0,0
1991-03-05,0.9477489590644836,0.042056019642880305,0.05437334547431316,0.09582390775902794,0.07990292915195929,0.11779467420796275,0.899107201831814,0.07061507899129871,0.10076077614304713,0.022960608393317098,0.019495213654870343,6.12,0.95,2.02,-0.030000000000000027,-0.2799999999999998,13.656236400133272,0.0,13.656236400133272,1.0,1.0,1.0,0,0,0
1991-03-06,0.9116238951683044,-0.038116701211508563,0.0023362816964986877,0.019001945792959773,0.0463409426427428,0.08196674807202853,0.8644212835568154,0.038836219841079433,0.06650192020015044,0.024667537414036905,0.020263578015072514,6.12,0.96,1.99,-0.1200000000000001,-0.3400000000000001,12.08579651779512,0.0,12.08579651779512,1.0,1.0,1.0,0,0,0
1991-03-07,0.883999228477478,-0.030302701407060373,-0.06726436360313448,0.0024102108589798554,0.012165742701182314,0.027160914844254203,0.8378248319636128,0.0049061363733180485,0.012479440785006846,0.025638161662022964,0.02073654052606456,6.12,0.95,1.99,-0.1100000000000001,-0.32000000000000006,10.979062057732516,0.0,10.979062057732516,1.0,1.0,1.0,0,0,0
1991-03-08,0.8712493777275085,-0.014422920675992823,-0.04428856862439079,-0.03073265092927968,0.025000245431124224,-0.03073265092927968,0.8253447896793294,0.01764858556567983,-0.044586637423708164,0.025516422849724982,0.02077567312735977,6.12,1.05,1.97,0.0,-0.32999999999999985,10.496327426596629,0.0,10.496327426596629,1.0,1.0,1.0,0,0,0
1991-03-11,0.8436237573623657,-0.0317080517603342,-0.04567364972099741,-0.07243030312483334,-0.029340160989134056,-0.036408162420548895,0.7980250191613082,-0.03722654676079418,-0.0510921875964101,0.024467274678002218,0.021260942448163733,6.12,1.01,1.98,0.040000000000000036,-0.3599999999999999,9.490924979334457,0.0,9.490924979334457,1.0,1.0,1.0,0,0,0
1991-03-12,0.8138740062713623,-0.035264240523545265,-0.06585413192006995,-0.14125571071612508,-0.0703884967474756,-0.07932724367519328,0.7695139102800945,-0.07705599522796869,-0.09335723169020516,0.024963781803469653,0.021806066558432077,6.12,1.02,1.97,0.0,-0.30999999999999983,8.480645639010714,0.0,8.480645639010714,1.0,1.0,1.0,0,0,0
1991-03-13,0.8542487621307373,0.04960811568899426,0.012594482641872462,-0.06293728514759311,-0.012284626890605277,-0.0359718075930513,0.8073005453162063,-0.019368866625510295,-0.04975090947929417,0.027274470190767387,0.022477008514892795,6.12,1.02,2.01,0.050000000000000044,-0.28000000000000025,9.735644865841756,0.0,9.735644865841756,1.0,1.0,1.0,0,0,0
1991-03-14,0.8329987525939941,-0.024875669101046882,0.023498411517341555,-0.05769289637426789,-0.0688842687919261,-0.05084802858118709,0.7868407246436377,-0.07556255612084972,-0.06441450083035904,0.027719295740181362,0.022729368072003833,6.12,1.07,2.0,0.07000000000000006,-0.2400000000000002,9.002512217916964,0.0,9.002512217916964,1.0,1.0,1.0,0,0,0
1991-03-15,0.8213114738464355,-0.014030367646006514,-0.03855702196412536,-0.057317577673715814,-0.06867451785306578,-0.08412391364789851,0.7754288581922005,-0.07535430958900391,-0.09721476514831984,0.02778988356225497,0.022823614666586275,6.12,1.09,1.98,0.09000000000000008,-0.2400000000000002,8.617277966387702,0.0,8.617277966387702,1.0,1.0,1.0,0,0,0
1991-03-18,0.8436237573623657,0.02716665263597906,0.012755126865778399,0.0,-0.061466230203215955,-0.014888873035289518,0.7953488249476918,-0.06909159912328,-0.029900827293544596,0.0280374260278683,0.022689129467661162,6.12,1.06,1.97,0.06000000000000005,-0.2300000000000002,9.312768016779469,0.0,9.312768016779469,1.0,1.0,1.0,0,0,0
1991-03-19,0.8414991497993469,-0.0025184302178278273,0.02457980509923563,0.03394277654172173,-0.07476632267858507,-0.04116233728791818,0.7929651752866899,-0.0814024218620153,-0.055773914337175934,0.026375412290509444,0.022708491544613893,6.12,1.03,1.93,0.0,-0.27000000000000024,9.235646066325467,0.0,9.235646066325467,1.0,1.0,1.0,0,0,0
1991-03-20,0.8414991497993469,0.0,-0.0025184302178278273,-0.014924940949974874,-0.11210754519848287,-0.03414662746246033,0.7925847387477037,-0.11847582008806579,-0.047494838955712604,0.025766432609592826,0.022716043990671054,6.12,1.0,1.93,0.040000000000000036,-0.30000000000000004,9.228889731240718,0.0,9.228889731240718,1.0,1.0,1.0,0,0,0
1991-03-21,0.8053737878799438,-0.042929766391347046,-0.042929766391347046,-0.033163272607581895,-0.11655037549091962,-0.07785919726926982,0.7581953312650839,-0.1228867848494497,-0.09060329571256509,0.02722115083939975,0.023447414341173405,6.12,1.03,1.94,0.09999999999999998,-0.28000000000000025,8.034425605217715,0.0,8.034425605217715,1.0,1.0,1.0,0,0,0
1991-03-22,0.796873927116394,-0.010553932709834957,-0.05303062123543878,-0.029754298470461515,-0.09855811923177904,-0.06250036814668647,0.7498334726036933,-0.1050235753381693,-0.07545672748303878,0.02723359908134587,0.023516204954659097,6.12,1.0,1.99,0.030000000000000027,-0.2100000000000002,7.7743497559591725,0.0,7.7743497559591725,1.0,1.0,1.0,0,0,0
1991-03-25,0.8351238369941711,0.047999951530840024,0.036939430562473285,-0.010075487199139643,-0.04146406488985288,-0.03912003177180701,0.7846949520411302,-0.04925194675790334,-0.05330854224345716,0.02884906684794827,0.02408623374025865,6.12,0.99,1.96,0.010000000000000009,-0.18999999999999995,8.887348692479124,0.0,8.887348692479124,1.0,1.0,1.0,0,0,0
1991-03-26,0.8935611248016357,0.0699743980698666,0.12133311731646002,0.06186812549329712,0.05919388471870657,0.020630581729015773,0.8392006970229495,0.05159697612603087,0.0065253425190441305,0.032222437129730774,0.025373041975418755,6.12,0.97,1.96,0.039999999999999925,-0.18000000000000016,10.745142956182216,0.0,10.745142956182216,1.0,1.0,1.0,0,0,0
1991-03-27,0.9158740639686584,0.024970803392969865,0.0966925183995806,0.08838382568425174,0.12532659467107643,0.058968924412177826,0.8597435402222857,0.11725535917778096,0.04433384462703582,0.03258529440040324,0.025484324147859325,6.12,1.01,1.96,0.08999999999999997,-0.16000000000000014,11.541638048471725,0.0,11.541638048471725,1.0,1.0,1.0,0,0,0
1991-03-28,0.9020611047744751,-0.015081723282269976,0.009512477363791128,0.12005272377817233,0.05597004615433132,0.008312776640890363,0.8463708724524192,0.04839626005815423,-0.005622228999344947,0.03265449035466458,0.025611325089731022,6.12,1.03,1.96,0.07000000000000006,-0.14000000000000012,11.011373409363747,0.0,11.011373409363747,1.0,1.0,1.0,0,0,0
1991-04-01,0.90737384557724,0.005889557563944825,-0.00928099039575958,0.1386667510389079,0.08928595961475172,0.02891583903251993,0.8497229969994927,0.07991740944056303,0.013236351624086984,0.03188147454978789,0.025567086587750525,5.91,1.06,1.95,0.10000000000000009,-0.15000000000000013,11.197998864075226,0.0,11.197998864075226,1.0,1.0,1.0,0,0,0
1991-04-02,0.9541245102882385,0.05152304635941696,0.05771605187076534,0.14249464333622885,0.16170848779185043,0.061466163892883285,0.8930746431977826,0.15171705793856582,0.04529064717920761,0.03341805911497655,0.026156123232698496,5.91,1.06,1.97,0.08000000000000007,-0.11999999999999988,12.919713618503984,0.0,12.919713618503984,1.0,1.0,1.0,0,0,0
1991-04-03,0.9668735265731812,0.013362004798609828,0.06557350235072024,0.08204520064345933,0.14609565951077808,0.06308360348235675,0.90457372019997,0.13732954877938197,0.04788867723294454,0.03331386479349007,0.02614065659919921,5.91,1.06,1.94,0.1200000000000001,-0.10000000000000009,13.428103092217613,0.0,13.428103092217613,1.0,0.9908525596000601,0.9908525596000601,0,0,0
1991-04-04,0.9668735265731812,0.0,0.013362004798609828,0.055683924909427196,0.1489893089062888,0.0201789380255033,0.9041397378434985,0.140201065597382,0.005597259149333178,0.033274392419207065,0.026150532078345605,5.91,1.06,1.95,0.10000000000000009,-0.09999999999999987,13.418599470697911,0.0,13.418599470697911,1.0,0.991720524313003,0.991720524313003,0,1,0
1991-04-05,0.9349989295005798,-0.03296666647350677,-0.03296666647350677,0.0365139618056578,0.1111109615779502,0.025641094376930296,0.8739137906010579,0.10261243735509629,0.010981343500918728,0.03295689145941328,0.026599543023963345,5.91,1.07,1.97,0.1200000000000001,-0.050000000000000044,12.082942338357373,0.0,12.082942338357373,1.0,1.0,1.0,0,0,0
1991-04-08,0.9466869235038757,0.012500542657881919,-0.0208782250361651,0.043326218976067254,0.17546279473028648,0.07091374404745299,0.8835652562770141,0.16535306911313308,0.05459425713869015,0.03192751315936554,0.026562623196164883,5.91,1.07,1.95,0.1100000000000001,-0.040000000000000036,12.527200052129624,0.0,12.527200052129624,1.0,1.0,1.0,0,0,0
1991-04-09,0.9371238946914673,-0.010101574844842864,0.0022726926457792285,-0.017818026277970134,0.1760001962701785,0.0756092556826613,0.8742202345594177,0.16588584865891431,0.05921821460710719,0.03123120456651751,0.026640146855446994,5.91,1.09,1.91,0.14000000000000012,-0.08000000000000007,12.13896937217391,0.0,12.13896937217391,1.0,1.0,1.0,0,0,0
1991-04-10,0.9137492775917053,-0.02494293148661808,-0.034792543442199064,-0.054944361926797414,0.09414824139199252,0.08312416479188633,0.8520056608730322,0.08577945946614673,0.06764279366636328,0.031590987641943936,0.026911737423354908,5.91,1.08,1.86,0.030000000000000027,-0.10999999999999988,11.22267655233696,0.0,11.22267655233696,1.0,1.0,1.0,0,0,0
1991-04-11,0.9434989094734192,0.032557762409533675,0.0068027448857770345,-0.024175464998619778,0.05588625476837894,0.15926900503422314,0.8793229883051301,0.047810126260039665,0.14269927620290357,0.03123314270588501,0.027008224731849367,5.91,1.14,1.9,0.1299999999999999,-0.08000000000000007,12.310113717832513,0.0,12.310113717832513,1.0,1.0,1.0,0,0,0
1991-04-12,0.9116238951683044,-0.03378383799394602,-0.0023260017551013368,-0.025000065342065114,-0.004640560277400119,0.06716443216664114,0.8492084672906464,-0.012253738980016693,0.05191117758755559,0.031142466026563568,0.02729040831259334,5.91,1.1,1.99,0.08000000000000007,0.020000000000000018,11.054635693176234,0.0,11.054635693176234,1.0,1.0,1.0,0,0,0
1991-04-15,0.9668735265731812,0.06060572972878964,0.024774397580181295,0.021323420201676324,0.07184925883142901,0.16071425504815595,0.8993796517854988,0.06263067534387501,0.1430263122092852,0.03195962305707639,0.028103036693617633,5.91,1.05,1.98,0.030000000000000027,-0.029999999999999805,13.055312156360069,0.0,13.055312156360069,1.0,1.0,1.0,0,0,0
1991-04-16,0.9541245102882385,-0.01318581586376455,0.04662077787253227,0.01814126786551351,0.05152304635941696,0.16170848779185043,0.8870947964319064,0.043981155699421404,0.1440053939958319,0.03151372017186992,0.027487908949891192,5.91,1.05,1.97,-0.020000000000000018,-0.030000000000000027,12.530003050116923,0.0,12.530003050116923,1.0,1.0,1.0,0,0,0
1991-04-17,0.9477489590644836,-0.0066820956332301895,-0.01977980261439083,0.03720898314950083,-0.0066820956332301895,0.12342611358844469,0.8807443914541289,-0.013806518679674418,0.10736869638558066,0.03132237499527964,0.027508904216049946,5.91,1.05,1.96,-0.040000000000000036,-0.020000000000000018,12.270132785438522,0.0,12.270132785438522,1.0,1.0,1.0,0,0,0
1991-04-18,0.9349989295005798,-0.013452960767679767,-0.020045162430510133,-0.009008998195433326,-0.03296666647350677,0.1111109615779502,0.8684789063661064,-0.03990256739482134,0.09522956799725169,0.03127361703690979,0.02747930782442719,5.91,1.03,1.91,-0.030000000000000027,-0.06000000000000005,11.766590341951247,0.0,11.766590341951247,1.0,1.0,1.0,0,0,0
1991-04-19,0.9116238951683044,-0.025000065342065114,-0.038116701211508563,0.0,-0.05714256299962406,0.08333311493621665,0.8463606282733862,-0.0639050659446998,0.06784875723275885,0.031897031077673145,0.02766995510295542,5.91,1.07,1.86,0.040000000000000036,-0.06999999999999984,10.876390638390655,0.0,10.876390638390655,1.0,1.0,1.0,0,0,0
1991-04-22,0.8680614233016968,-0.047785574837927114,-0.0715909976866359,-0.1021975476169017,-0.0715909976866359,0.0778366969041433,0.8047574047404905,-0.07913410522221331,0.06141171220049024,0.03376355052087896,0.02786242732499453,5.91,1.08,1.83,0.08000000000000007,-0.09999999999999987,9.31059274509187,0.0,9.31059274509187,1.0,1.0,1.0,0,0,0
1991-04-23,0.863811194896698,-0.0048962300257888725,-0.05244783569739497,-0.09465569159758525,-0.08754291049087093,0.08399982168136222,0.8004329237450902,-0.09408737152274393,0.06748091808398127,0.03229801049625443,0.02779406114558812,5.91,1.07,1.85,0.040000000000000036,-0.08999999999999986,9.167339634907004,0.0,9.167339634907004,1.0,1.0,1.0,0,0,0
1991-04-24,0.8754990696907043,0.013530589627753109,0.008568110722762201,-0.07623315086000904,-0.06575952800888929,0.04834640194423656,0.8108740378537023,-0.0724602270704019,0.0333621182912871,0.03220061733349172,0.02778587690637732,5.91,1.11,1.83,0.1100000000000001,-0.15999999999999992,9.532706699267715,0.0,9.532706699267715,1.0,1.0,1.0,0,0,0
1991-04-25,0.856374204158783,-0.021844529816208436,-0.008609509557009676,-0.08409071161588755,-0.06279082768102562,-0.04161653815356836,0.7927803453274938,-0.06951281929846742,-0.05531495846003365,0.03116228130450729,0.027333594450600365,5.91,1.14,1.82,0.1499999999999999,-0.1399999999999999,8.901689657773908,0.0,8.901689657773908,1.0,1.0,1.0,0,0,0
1991-04-26,0.856374204158783,0.0,-0.021844529816208436,-0.06060579511172337,-0.09234213674212066,-0.06496511054374787,0.7923999974633604,-0.09885217604660979,-0.07832980372439169,0.027165909761567242,0.02731115769475294,5.91,1.17,1.84,0.19999999999999996,-0.11999999999999988,8.895389565436789,0.0,8.895389565436789,1.0,1.0,1.0,0,0,0
1991-04-29,0.8308743238449097,-0.02977656285072461,-0.02977656285072461,-0.042839248996165424,-0.08857772569518563,-0.07891569712160784,0.7676990438232185,-0.09598282001059089,-0.09295195663012779,0.027125336672469254,0.027594522364495572,5.91,1.17,1.8,0.15999999999999992,-0.15999999999999992,8.095033939483727,0.0,8.095033939483727,1.0,1.0,1.0,0,0,0
1991-04-30,0.8414991497993469,0.01278752471886535,-0.017369806665355814,-0.025829770705876665,-0.12966988269726387,-0.07259928870441035,0.7771429897427202,-0.13591219436653645,-0.08541607972605669,0.02723710136261301,0.027564907908944204,5.91,1.22,1.83,0.18999999999999995,-0.1299999999999999,8.399631303986858,0.0,8.399631303986858,1.0,1.0,1.0,0,0,0
1991-05-01,0.856374204158783,0.01767685013464715,0.030690418011560805,-0.021844529816208436,-0.1024502620731601,-0.1024502620731601,0.7905009935534285,-0.10888780237129081,-0.11485450899946548,0.027530586928655308,0.027586762543696717,5.78,1.21,1.8,0.1499999999999999,-0.1499999999999999,8.838938720677428,0.0,8.838938720677428,1.0,1.0,1.0,0,0,0
1991-05-02,0.8542487621307373,-0.002481908046417014,0.015151069771645709,-0.002481908046417014,-0.09865502466606735,-0.11648345036564556,0.7881607297390817,-0.1051197857328271,-0.1286937569169635,0.02477585322604352,0.027359780314162287,5.78,1.21,1.8,0.1499999999999999,-0.16999999999999993,8.767046622683864,0.0,8.767046622683864,1.0,1.0,1.0,0,0,0
1991-05-03,0.8606238961219788,0.007462854233865279,0.00496242406947589,0.00496242406947589,-0.0795455813177538,-0.1098898951425169,0.793661704900861,-0.08614740198849036,-0.12219132543177824,0.024602130056741525,0.027368827903925634,5.78,1.24,1.79,0.17999999999999994,-0.1499999999999999,8.957116586801654,0.0,8.957116586801654,1.0,1.0,1.0,0,0,0
1991-05-06,0.8733739852905273,0.01481493742621054,0.02238835337857137,0.05115052929900221,-0.0419579939495941,-0.06590910670129735,0.8042610740574094,-0.04974186275874126,-0.07970204531930192,0.024945577300630226,0.026988220507593794,5.78,1.23,1.77,0.16999999999999993,-0.17999999999999994,9.348730765346657,0.0,9.348730765346657,1.0,1.0,1.0,0,0,0
1991-05-07,0.8606238961219788,-0.014598659203602482,0.0,0.02272699423070379,-0.008567973394589035,-0.09090970335088255,0.7921397177952709,-0.015678870266858103,-0.10347344220728338,0.02423837483630962,0.0269619323804318,5.78,1.24,1.77,0.16999999999999993,-0.19999999999999996,8.933099008940234,0.0,8.933099008940234,1.0,1.0,1.0,0,0,0
1991-05-08,0.8754990696907043,0.017284174464308855,0.0024331894880864624,0.022332369937167584,0.013530589627753109,-0.06575952800888929,0.8054445896774217,0.0062611941408941,-0.07867084535815727,0.024409428116267073,0.026968579927656215,5.78,1.2,1.78,0.1299999999999999,-0.16999999999999993,9.389791072930379,0.0,9.389791072930379,1.0,1.0,1.0,0,0,0
1991-05-09,0.8988741636276245,0.02669916479200607,0.044444812278631396,0.05223935166798355,0.02669916479200607,-0.016279207359031767,0.8265525465985345,0.01933531968335256,-0.02987434877887596,0.025167740351745786,0.027139648154262876,5.78,1.18,1.8,0.08999999999999986,-0.10999999999999988,10.1348614555318,0.0,10.1348614555318,1.0,1.0,1.0,0,0,0
1991-05-10,0.8733739852905273,-0.028369019122971628,-0.0024272834475173033,0.01481493742621054,0.01985087949775788,-0.0743243298733961,0.8027187607812557,0.01253615268382613,-0.08711728061554136,0.025329195757891824,0.02726442349594138,5.78,1.25,1.76,0.16999999999999993,-0.10000000000000009,9.26588748391156,0.0,9.26588748391156,1.0,1.0,1.0,0,0,0
1991-05-13,0.8765621185302734,0.003650364326669875,-0.024822212051690773,0.003650364326669875,0.023573706766799596,-0.03846079158725635,0.8044899676094579,0.015257408108026338,-0.05265903650709047,0.024188990953544532,0.02671164347240019,5.78,1.23,1.81,0.09000000000000008,-0.08999999999999986,9.360867475973363,0.0,9.360867475973363,1.0,1.0,1.0,0,0,0
1991-05-14,0.8606238961219788,-0.01818265023249943,-0.014598659203602482,0.0,0.035805140950079695,-0.1098898951425169,0.7894832600674576,0.02837598459905788,-0.12219132543177813,0.023463208619565506,0.026611796208888778,5.78,1.28,1.79,0.17999999999999994,-0.19999999999999996,8.84411809205165,0.0,8.84411809205165,1.0,1.0,1.0,0,0,0
1991-05-15,0.8329987525939941,-0.03209897337555356,-0.04969797920234309,-0.048544103092793334,-0.01010149232756763,-0.12694963433824025,0.7637750498834504,-0.0172013902662822,-0.13901529694963333,0.01962933821192632,0.026875509736265173,5.78,1.29,1.79,0.24,-0.18999999999999995,7.986917965987595,0.0,7.986917965987595,1.0,1.0,1.0,0,0,0
1991-05-16,0.8446865677833557,0.014031011634729529,-0.018518342809719313,-0.06028385066223463,-0.013647814610329156,-0.10874439934269098,0.774120012927742,-0.02072227708665031,-0.12106166052371625,0.020045501876867752,0.02693319467690146,5.78,1.28,1.8,0.22999999999999998,-0.16999999999999993,8.317343645522028,0.0,8.317343645522028,1.0,1.0,1.0,0,0,0
1991-05-17,0.8436237573623657,-0.0012582305218598044,0.012755126865778399,-0.03406356089054474,-0.012437834550523497,-0.097727568722481,0.7727750635016613,-0.01952097542656539,-0.11019708384730909,0.02006141175998252,0.026908819709306506,5.78,1.22,1.83,0.16999999999999993,-0.1299999999999999,8.280206055721065,0.0,8.280206055721065,1.0,1.0,1.0,0,0,0
1991-05-20,0.8425618410110474,-0.0012587558636785179,-0.0025154025804909885,-0.03878821226752771,-0.020987164302920358,-0.07575717850672048,0.7706920111512873,-0.028941416232805328,-0.08940469888877789,0.019987441981265883,0.026767623626792615,5.78,1.24,1.8,0.20999999999999996,-0.10999999999999988,8.243221247390785,0.0,8.243221247390785,1.0,1.0,1.0,0,0,0
1991-05-21,0.8669991493225098,0.029003578279949593,0.027708313992043543,0.00740771111429539,-0.007299090739343428,-0.001223731352035684,0.7926643624684889,-0.014419088481326559,-0.015026941287854645,0.020658379097234197,0.026426023279464483,5.78,1.22,1.83,0.1499999999999999,-0.030000000000000027,8.954260357418514,0.0,8.954260357418514,1.0,1.0,1.0,0,0,0
1991-05-22,0.90737384557724,0.046568322802023276,0.07692254907772744,0.08928595961475172,0.05432099859871342,0.05043075493569127,0.8291794105830611,0.04675904004773446,0.03591367369481868,0.020509984059409382,0.026865616530678642,5.78,1.29,1.81,0.20999999999999996,-0.020000000000000018,10.198142778169526,0.0,10.198142778169526,1.0,1.0,1.0,0,0,0
1991-05-23,0.9307488799095154,0.02576119473380345,0.07352917316795637,0.10188668247916643,0.06310664640492392,0.06310664640492392,0.8501320039223567,0.055481674118429636,0.04841438279682264,0.021038447502021135,0.027019136004726472,5.78,1.36,1.79,0.29000000000000004,-0.06000000000000005,10.978678276511875,0.0,10.978678276511875,1.0,1.0,1.0,0,0,0
1991-05-24,0.9349989295005798,0.004566268821594166,0.03044509609571744,0.10831270615695243,0.04018890222316007,0.09181117899158342,0.8536042096194945,0.03272830400472926,0.07672221523967604,0.020923636838526403,0.02702171426895888,5.78,1.41,1.8,0.2999999999999998,-0.030000000000000027,11.121360589936781,0.0,11.121360589936781,1.0,1.0,1.0,0,0,0
1991-05-28,0.9413737058639526,0.006817950440625387,0.011415351856743694,0.1172755043526943,0.07785865129793756,0.09925509350046902,0.8577759427664,0.06858838322348326,0.08250371720383876,0.020168566202709775,0.026798670642556945,5.78,1.41,1.83,0.27,0.010000000000000009,11.340970474674377,0.0,11.340970474674377,1.0,1.0,1.0,0,0,0
1991-05-29,0.9371238946914673,-0.004514478305494007,0.0022726926457792285,0.08088213860850302,0.06909011338835569,0.12787682540830336,0.8534938592827802,0.06091299288534002,0.11175579304136529,0.020239421173416584,0.026685247110207408,5.78,1.46,1.79,0.29000000000000004,-0.050000000000000044,11.179621900403037,0.0,11.179621900403037,1.0,1.0,1.0,0,0,0
1991-05-30,0.9371238946914673,0.0,-0.004514478305494007,0.03278698108749367,0.08888900123991661,0.11363617528897296,0.8530843832301224,0.0805604455213278,0.09771868818187901,0.018796319486338343,0.026675801196875664,5.78,1.42,1.8,0.25,0.0,11.171874394409603,0.0,11.171874394409603,1.0,1.0,1.0,0,0,0
1991-05-31,0.9328742027282715,-0.004534824036895313,-0.004534824036895313,0.002283454608038582,0.11989867910757468,0.08933010615918135,0.848808372073936,0.11133294050841469,0.073760031924067,0.018845964773167346,0.026632924429841463,5.78,1.38,1.77,0.15999999999999992,-0.06000000000000005,11.012250131520652,0.0,11.012250131520652,1.0,1.0,1.0,0,0,0
1991-06-03,0.9519993662834167,0.02050133179716207,0.01587353782804457,0.018182306146508065,0.1270445187516993,0.11442873374362517,0.8649639416601455,0.11735122101911477,0.09744612871855374,0.018946748110257684,0.026422869996911836,5.78,1.35,1.73,0.14000000000000012,-0.07000000000000006,11.681446627138834,0.0,11.681446627138834,1.0,1.0,1.0,0,0,0
1991-06-04,0.9604988098144531,0.00892799284543444,0.029612360386203296,0.020316165441383705,0.13853930906059753,0.11604943128179057,0.872267649622416,0.128747148840344,0.09904212870063311,0.018888442687542258,0.02636719021086803,5.78,1.35,1.74,0.14000000000000012,-0.06000000000000005,11.986010147500664,0.0,11.986010147500664,1.0,1.0,1.0,0,0,0
1991-06-05,0.9519993662834167,-0.008848989133758867,0.0,0.01587353782804457,0.1298866385178894,0.0900248717240355,0.8641341827703973,0.12124450528496178,0.07444486702674125,0.019126882830696617,0.026304870168334833,5.78,1.36,1.72,0.1200000000000001,-0.07000000000000006,11.6597320997804,0.0,11.6597320997804,1.0,1.0,1.0,0,0,0
1991-06-06,0.9445613026618958,-0.007813097240346956,-0.016592948361524917,0.007936419093098834,0.08946047225074505,0.09753088069962246,0.8569712766304961,0.08112754553736301,0.08184359069340452,0.01916941365623894,0.026294028532727717,5.78,1.37,1.7,0.14000000000000012,-0.07000000000000006,11.378545408856995,0.0,11.378545408856995,1.0,1.0,1.0,0,0,0
1991-06-07,0.9371238946914673,-0.007873928298215205,-0.015625505771104664,0.00455548234774561,0.03278698108749367,0.07038822442442316,0.8498156391721118,0.02488753136614874,0.055088891356835035,0.01891495171552602,0.025805756655991836,5.78,1.31,1.71,0.07000000000000006,-0.06000000000000005,11.10206476260087,0.0,11.10206476260087,1.0,1.0,1.0,0,0,0
1991-06-10,0.9392484426498413,0.0022670939994262618,-0.00562468523438564,-0.01339383626205004,0.009131961288153523,0.04491649738743919,0.8505169320812092,0.00045278634032897003,0.02899317845101801,0.01868410502092676,0.025359262309959142,5.78,1.28,1.71,0.08000000000000007,-0.07000000000000006,11.169826949689334,0.0,11.169826949689334,1.0,1.0,1.0,0,0,0
1991-06-11,0.9403108358383179,0.0011311098749116066,0.0034007682067480616,-0.02101821862750164,0.005681189753420801,0.0766416811986037,0.851070450806263,-0.0029683063704206702,0.060234907152224126,0.017944132807546646,0.025060197426535598,5.78,1.3,1.7,0.1200000000000001,-0.10000000000000009,11.199962869504896,0.0,11.199962869504896,1.0,1.0,1.0,0,0,0
1991-06-12,0.9445613026618958,0.004520278467054384,0.005656501273577419,-0.007813097240346956,0.0033861119957856456,0.0775748605764941,0.8545073671614691,-0.003810523753311923,0.062172807077554904,0.016595124321056535,0.02498638997876962,5.78,1.28,1.67,0.030000000000000027,-0.09000000000000008,11.343976866329665,0.0,11.343976866329665,1.0,1.0,1.0,0,0,0
1991-06-13,0.9434989094734192,-0.0011247477378997228,0.0033904465561742647,-0.0011247477378997228,0.0068027448857770345,0.09629643532428056,0.8531367607396467,-0.0004183961480795917,0.08062678956201075,0.01662697781180078,0.024641715167139634,5.78,1.26,1.67,0.030000000000000027,-0.14000000000000012,11.297864651265828,0.0,11.297864651265828,1.0,1.0,1.0,0,0,0
1991-06-14,0.9647489190101624,0.022522558662630754,0.021372478727823552,0.02947851876916463,0.02947851876916463,0.15816370193339724,0.8719330601614176,0.022094739162761945,0.14160977148241716,0.016364184111440527,0.02432210058604135,5.78,1.27,1.69,-0.010000000000000009,-0.10000000000000009,12.052876643221015,0.0,12.052876643221015,1.0,1.0,1.0,0,0,0
1991-06-17,0.9647489190101624,0.0,0.022522558662630754,0.027149873454544338,0.034168289988800726,0.14213834551895,0.8706786945742073,0.025765912801772206,0.12473347805759194,0.014148983904844335,0.023611613939313946,5.78,1.28,1.68,-0.010000000000000009,-0.1100000000000001,12.044523969502407,0.0,12.044523969502407,1.0,1.0,1.0,0,0,0
1991-06-18,0.9477489590644836,-0.017621123600864763,-0.017621123600864763,0.00791028130557958,-0.004464716437287741,0.12342611358844469,0.8549259976624998,-0.01160504330201284,0.10630639890033389,0.014963501428077028,0.02350064981608798,5.78,1.32,1.66,0.040000000000000036,-0.14000000000000012,11.399904191959461,0.0,11.399904191959461,1.0,1.0,1.0,0,0,0
1991-06-19,0.8786863684654236,-0.07287013078572124,-0.08920720080519962,-0.06974130107895393,-0.08517703563301016,0.04287463031915606,0.7922471539006993,-0.09173846554593146,0.027968556099617903,0.022407384299615467,0.025182723725870167,5.78,1.38,1.66,0.15999999999999992,-0.17000000000000015,8.90159355910005,0.0,8.90159355910005,1.0,1.0,1.0,0,0,0
1991-06-20,0.856374204158783,-0.02539263735888786,-0.09641240333927248,-0.09234213674212066,-0.10044666573461303,-0.012254850736623357,0.7717594687050584,-0.10689857652568191,-0.02637294516222377,0.02315767752140338,0.025184329751568,5.78,1.43,1.67,0.18999999999999995,-0.13000000000000012,8.217789849302335,0.0,8.217789849302335,1.0,1.0,1.0,0,0,0
1991-06-21,0.8691239953041077,0.01488810742244251,-0.010882578249183594,-0.09911897471122988,-0.07986491416194585,-0.04215445536541673,0.782873731273357,-0.08646444446595847,-0.05584518708338759,0.022531938189487767,0.02524289503528369,5.78,1.38,1.66,0.15999999999999992,-0.17000000000000015,8.578882553461534,0.0,8.578882553461534,1.0,1.0,1.0,0,0,0
