date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-06-27,0.1923895329236984,0.003787260939503101,0.003787260939503101,0.015324339644245288,-0.011193821525176673,-0.011193821525176673,0.659811292204738,-0.01635221047674429,-0.021142425028391365,0.010422258182936068,0.017663069477721702,10.98,1.1,2.34,0.040000000000000036,0.0,0.5136965400399783,0.4896875961673218,1.0033841362073002,0.5119639841842667,1.0,0.5099999999999998,0,0,0
1980-06-30,0.190937653183937,-0.007546563046843202,-0.003787882910794793,0.007662130502125608,-0.018655909692145034,-0.033088562101318386,0.6541473310213856,-0.0244559443953134,-0.04348417674228633,0.010530047561722182,0.017656491948529224,10.98,1.12,2.34,0.040000000000000036,0.0,0.5014226848107263,0.489900960048509,0.9913236448592353,0.5058112831374325,1.0,0.5099999999999998,0,0,0
1980-07-01,0.1938414275646209,0.015207971462216419,0.007546640499919155,0.022986627426358153,-0.003731656772128389,-0.021979540515685514,0.6638640578740946,-0.00892897423067196,-0.03181962645087766,0.01055021664718489,0.017171691643493685,9.03,1.12,2.34,0.1200000000000001,0.0,0.5237430225560024,0.4900765078925264,1.0138195304485287,0.5166038006037335,1.0,1.0,0,0,0
1980-07-02,0.1952933222055435,0.007490115292504207,0.022811996214337826,0.018937704132921507,0.007490115292504207,0.011277368463816329,0.6686032962750597,0.0022342562650512487,0.0011026772152860076,0.01065787302765231,0.016561473799585762,9.03,1.18,2.34,0.20999999999999996,0.0,0.53494328016273,0.49025211864118784,1.0251953988039177,0.5217964114810126,1.0,1.0,0,0,0
1980-07-03,0.1967459022998809,0.007437940416665123,0.014983766740428894,0.02651650206455569,0.022643484341272613,0.0037039317595954913,0.6733414953450386,0.017308573449883236,-0.006394561422451206,0.00919169172435528,0.016102179453630624,9.03,1.24,2.34,0.28,0.0,0.546299412638932,0.4904277923170342,1.0367272049559662,0.5269461532671321,1.0,1.0,0,0,0
1980-07-07,0.2040055096149444,0.03689839142874951,0.04461077988233231,0.06037738391855707,0.08076792700411617,0.04073899231223588,0.6972135726338731,0.07400570116320337,0.029190693697459524,0.011647655676422092,0.01667853274260966,9.03,1.26,2.34,0.25,0.0,0.6061280513299997,0.49060352894261444,1.096731580272614,0.5526676373988745,1.0,1.0,0,0,0
1980-07-08,0.2083616405725479,0.02135300642529514,0.05903928944330561,0.09125485255559185,0.09961618964695074,0.0708965005751998,0.7118529150014085,0.09273603265216579,0.05901356675075897,0.012351839754938356,0.016832002549046068,9.03,1.29,2.34,0.24,0.0,0.6442714188127482,0.4907793285404855,1.1350507473532336,0.567614637772885,1.0,1.0,0,0,0
1980-07-09,0.2083616405725479,0.0,0.02135300642529514,0.07490768712527363,0.09961618964695074,0.0789483694953943,0.711604738026092,0.0934983637579585,0.06772045019499262,0.012158240238981792,0.01660406447801104,9.03,1.31,2.34,0.21999999999999997,0.0,0.643587544454709,0.49095519113321245,1.1345427355879214,0.5672660220429697,1.0,1.0,0,0,0
1980-07-10,0.2112654894590377,0.013936581025712824,0.013936581025712824,0.08178552688393381,0.11494107977115098,0.08178552688393381,0.7212705271310967,0.10873799230595571,0.07052808311776348,0.012121503594027992,0.016313059318380112,9.03,1.31,2.34,0.18999999999999995,0.0,0.669784063628605,0.49113111674336846,1.1609151803719735,0.5769448750028376,1.0,1.0,0,0,0
1980-07-11,0.2105395495891571,-0.0034361498025040627,0.01045254304306975,0.07010894320051397,0.09848448920218988,0.06617576592754859,0.7185415373206585,0.09237295964308512,0.055080762868711775,0.012116065355999732,0.0163323451559274,9.03,1.31,2.34,0.27,0.0,0.662176002092633,0.4913071053935348,1.1534831074861678,0.5740664928641563,1.0,1.0,0,0,0
